30
133.332 18277.42222
169.206 29130.67044
12.615 659.138225
153.853 24170.74561
157.922 25439.35808
12.598 658.709604
62.094 4355.664836
88.153 8270.951409
195.781 38830.19996
177.651 32059.8778
97.156 9939.288336
14.973 724.190729
103.499 11212.043
193.133 37800.35569
92.801 9112.025601
182.721 33886.96384
113.433 13367.04549
103.331 11177.29556
80.773 7024.277529
100.259 10551.86708
85.968 7890.497024
42.128 2274.768384
165.89 28019.4921
56.819 3728.398761
65.905 4843.469025
13.076 670.981776
177.104 31865.82682
102.308 10966.92686
180.594 33114.19284
33.627 1630.775129
34.997 1724.790009
148.637 22592.95777
94.592 9447.646464
179.285 32643.11123
18.679 848.905041
22.037 985.629369
99.285 10357.51123
136.852 19228.4699
141.777 20600.71773
107.129 11976.62264
119.425 14762.33063
189.972 36589.36078
171.711 29984.66752
200.65 40760.4225
18.194 831.021636
156.324 24937.19298
58.515 3924.005225
80.588 6994.425744
29.789 1387.384521
194.65 38388.6225
173.775 30697.75063
107.787 12118.03737
100.771 10654.79444
75.255 6163.315025
127.96 16873.7616
23.632 1058.471424
75.967 6270.985089
178.141 32234.21588
81.982 7221.048324
135.374 18826.11988
42.766 2328.930756
161.479 26575.46744
61.519 4284.587361
124.463 15991.03837
198.235 39797.11523
199.637 40354.93177
31.979 1522.656441
181.992 33621.08806
83.075 7401.455625
61.153 4239.689409
52.665 3273.602225
194.595 38367.21403
196.823 39239.29333
146.914 22083.7234
70.637 5489.585769
12.254 650.160516
33.529 1624.193841
77.711 6538.999521
99.717 10443.48009
70.719 5501.176961
154.749 24447.253
127.936 16867.6201
153.41 24034.6281
117.297 14258.58621
113.319 13341.19576
50.693 3069.780249
37.843 1932.092649
15.927 753.669329
27.269 1243.598361
119.95 14888.0025
150.481 23144.53136
105.851 11704.4342
147.722 22321.78928
110.314 12669.1786
153.588 24089.27374
14.865 720.968225
171.146 29790.95332
29.571 1374.444041
153.343 24014.07565
76.268 6316.807824
190.416 36758.25306
45.388 2560.070544
63.234 4498.538756
86.536 7988.479296
111.384 12906.39546
94.724 9472.636176
41.251 2201.645001
71.052 5548.386704
189.191 36293.23448
167.052 28406.3707
124.78 16070.0484
160.11 26135.2121
138.335 19636.57223
132.409 18032.14328
167.197 28454.83681
56.639 3707.976321
124.207 15927.37885
195.433 38694.05749
185.079 34754.23624
195.793 38834.89885
190.044 36616.72194
145.978 21809.57648
11.18 624.9924
74.143 5997.184449
129.93 17381.8049
20.461 918.652521
42.288 2288.274944
79.056 6749.851136
179.006 32543.14804
157.441 25287.66848
77.997 6583.532009
72.192 5711.684864
82.512 7308.230144
29.916 1394.967056
102.708 11048.93326
96.772 9864.819984
128.528 17019.44678
189.374 36362.51188
43.847 2422.559409
178.471 32351.89784
18.528 843.286784
160.543 26274.05485
164.394 27525.38724
18.729 850.775441
131.374 17759.12788
154.619 24407.03516
103.938 11303.10784
111.714 12980.0178
97.03 9914.8209
199.054 40122.49492
15.053 726.592809
36.131 1805.449161
116.924 14171.22178
66.404 4909.491216
179.017 32547.08629
123.708 15803.66926
103.45 11201.9025
161.545 26596.78703
14.185 701.214225
100.044 10508.80194
118.442 14528.50736
27.731 1269.008361
110.019 12604.18036
126.068 16393.14062
20.754 930.728516
122.762 15570.50864
145.794 21755.89044
137.752 19475.6135
180.171 32961.58924
147.123 22145.17713
11.324 628.232976
53.187 3328.856969
145.754 21744.22852
71.745 5647.345025
172.485 30251.07523
115.882 13928.63792
68.521 5195.127441
91.772 8922.099984
196.227 39005.03553
31.37 1484.0769
133.214 18245.9698
173.789 30702.61652
87.087 8084.145569
33.888 1648.396544
80.145 6923.221025
71.638 5632.003044
181.581 33471.65956
43.444 2387.381136
155.045 24538.95203
49.332 2933.646224
101.682 10839.22912
82.629 7327.551641
70.81 5514.0561
121.429 15245.00204
132.397 18028.96561
197.04 39324.7616
98.392 10180.98566
31.335 1481.882225
123.821 15831.64004
78.28 6627.7584
69.637 5349.311769
198.977 40091.84653
189.006 36223.26804
122.635 15539.34323
49.635 2963.633225
157.98 25457.6804
59.71 4065.2841
171.637 29959.25977
82.501 7306.415001
143.017 20953.86229
81.606 7159.539236
108.375 12245.14063
98.935 10288.13423
142.93 20928.9849
191.305 37097.60303
158.293 25556.67385
186.477 35273.67153
143.369 21054.67016
86.104 7913.898816
195.1 38564.01
151.456 23438.91994
114.433 13594.91149
36.757 1851.077049
150.031 23009.30096
134.168 18501.05222
65.264 4759.389696
188.502 36033.004
172.781 30353.27396
145.812 21761.13934
175.516 31305.86626
157.712 25373.07494
80.606 6997.327236
164.855 27677.17103
97.586 10023.0274
131.582 17813.82272
10.381 607.765161
27.809 1273.340481
12.733 662.129289
147.439 22238.25872
51.289 3130.561521
53.669 3380.361561
11.738 637.780644
163.515 27237.15523
29.659 1379.656281
159.173 25836.04393
51.166 3117.959556
43.424 2385.643776
159.276 25868.84418
114.323 13569.74833
136.179 19044.72004
193.08 37779.8864
58.504 3922.718016
166.569 28245.23176
194.762 38432.23664
200.883 40853.97969
84.838 7697.486244
38.617 1991.272689
79.362 6798.327044
158.84 25730.1456
77.068 6439.476624
14.742 717.326564
190.69 36862.6761
76.209 6307.811681
106.453 11832.24121
168.974 29052.21268
133.004 18190.06402
184.817 34657.32349
158.198 25526.6072
110.776 12771.32218
117.129 14219.20264
76.382 6334.209924
22.19 992.3961
180.463 33066.89437
135.379 18827.47364
53.79 3393.3641
89.469 8504.701961
140.589 20265.26692
129.924 17380.24578
186.606 35321.79924
145.057 21541.53325
57.162 3767.494244
192.753 37653.71901
42.823 2333.809329
191.317 37102.19449
137.204 19324.93762
46.997 2708.718009
39.831 2086.508561
162.858 27022.72816
194.514 38335.6962
34.375 1681.640625
35.143 1735.030449
179.873 32854.29613
136.19 19047.7161
155.465 24669.36623
183.275 34089.72563
28.12 1290.7344
150.779 23234.30684
146.061 21833.81572
139.868 20063.05742
79.11 6758.3921
85.878 7875.030884
35.798 1781.496804
190.627 36838.65313
110.216 12647.56666
10.63 612.9969
106.029 11742.14884
150.198 23059.4392
17.163 794.568569
119.15 14696.7225
44.225 2455.850625
44.954 2520.862116
180.7 33152.49
18.362 837.163044
167.888 28686.38054
107.601 12077.9752
141.087 20405.54157
73.859 5955.151881
108.434 12257.93236
66.418 4911.350724
157.075 25172.55563
18.826 854.418276
85.782 7858.551524
167.768 28646.10182
22.934 1025.968356
94.231 9379.481361
59.877 4085.255129
197.253 39408.74601
46.901 2699.703801
37.272 1889.201984
109.393 12466.82845
157.808 25403.36486
170.261 29488.80812
142.146 20705.48532
76.436 6342.462096
76.761 6392.251121
116.937 14174.26197
62.883 4454.271689
109.139 12411.32132
146.624 21998.59738
45.194 2542.497636
104.726 11467.53508
160.411 26231.68892
191.936 37339.4281
128.431 16994.52176
64.491 4659.089081
179.85 32846.0225
149.916 22974.80706
24.106 1081.099236
197.096 39346.83322
78.28 6627.7584
82.424 7293.715776
150.8 23240.64
157.09 25177.2681
155.026 24533.06068
130.315 17481.99923
195.323 38651.07433
12.707 661.467849
122.474 15499.88068
65.987 4854.284169
54.013 3417.404169
137.006 19270.64404
58.538 3926.697444
54.261 3444.256121
174.084 30805.23906
186.562 35305.37984
127.32 16710.3824
125.696 16299.48442
24.641 1107.178881
171.385 29872.81823
148.041 22416.13768
111.515 12935.59523
194.603 38370.32761
33.961 1653.349521
30.073 1404.385329
180.64 33130.8096
130.208 17454.12326
95.617 9642.610689
82.144 7247.636736
32.652 1566.153104
46.045 2620.142025
79.732 6857.191824
165.359 27843.59888
199.486 40294.6642
44.442 2475.091364
149.355 22806.91603
60.817 4198.707489
18.793 853.176849
193.455 37924.83703
128.497 17011.47901
123.272 15695.98598
72.768 5795.181824
170.219 29474.50796
77.274 6471.271076
194.934 38499.26436
122.592 15528.79846
86.44 7971.8736
56.636 3707.636496
184.807 34653.62725
172.897 30393.37261
10.791 616.445681
166.64 28268.8896
134.673 18636.81693
51.04 3105.0816
17.989 823.604121
62.8 4443.84
18.368 837.383424
188.382 35987.77792
172.996 30427.61602
157.477 25299.00553
52.447 3250.687809
44.284 2461.072656
169.108 29097.51566
95.272 9576.753984
24.689 1109.546721
196.68 39183.0224
11.733 637.663289
125.506 16251.75604
57.078 3757.898084
200.006 40502.40004
150.368 23110.53542
103.96 11307.6816
99.851 10470.2222
162.901 27036.7358
151.753 23528.97301
174.394 30913.26724
52.573 3263.920329
76.584 6365.109056
187.761 35754.19312
138.153 19586.25141
43.065 2354.594225
116.532 14079.70702
25.958 1173.817764
29.398 1364.242404
11.013 621.286169
118.211 14473.84052
115.9 13932.81
31.334 1481.819556
99.129 10326.55864
179.131 32587.91516
81.315 7112.129225
54.468 3466.763024
90.97 8775.5409
76.151 6298.974801
46.679 2678.929041
98.263 10155.61717
43.378 2381.650884
120.208 14949.96326
99.314 10363.2706
91.393 8852.680449
183.387 34130.79177
71.917 5672.054889
42.975 2346.850625
200.663 40765.63957
32.709 1569.878681
78.503 6662.721009
86.46 7975.3316
62.462 4401.501444
70.758 5506.694564
89.577 8524.038929
103.527 11217.83973
126.374 16470.38788
197.813 39629.98297
140.639 20279.32832
75.892 6259.595664
61.472 4278.806784
67.835 5101.587225
141.026 20388.33268
73.384 5885.211456
108.65 12304.8225
98.769 10255.31536
98.486 10199.4922
68.697 5219.277809
10.669 613.827561
140.641 20279.89088
153.428 24040.15118
176.515 31657.54523
20.662 926.918244
92.989 9146.954121
128.287 16957.55437
196.388 39068.24654
110.24 12652.8576
147.869 22365.24116
24.52 1101.2304
174.365 30903.15323
200.993 40898.18605
163.959 27382.55368
152.613 23790.72777
109.055 12392.99303
49.625 2962.640625
15.562 742.175844
148.627 22589.98513
53.987 3414.596169
121.68 15306.0224
182.846 33932.65972
104.468 11413.56302
38.702 1997.844804
154.588 24397.44974
92.137 8989.226769
88.481 8328.887361
46.593 2670.907649
34.625 1698.890625
175.75 31388.0625
192.191 37437.38048
99.788 10457.64494
34.356 1680.334736
190.029 36611.02084
112.778 13218.87728
120.333 14980.03089
192.633 37607.47269
129.584 17292.01306
114.911 13704.53792
145.573 21691.49833
120.106 14925.45124
80.243 6938.939049
28.424 1307.923776
109.042 12390.15776
144.979 21518.91044
139.948 20085.4427
189.18 36289.0724
110.523 12715.33353
15.698 746.427204
169.697 29297.07181
199.145 40158.73103
151.799 23542.9364
161.875 26703.51563
180.9 33224.81
154.412 24343.06574
117.547 14317.29721
166.776 28314.23418
69.334 5307.203556
77.19 6458.2961
28.717 1324.666089
180.132 32947.53742
177.803 32113.90681
88.543 8339.862849
187.808 35771.84486
191.121 37027.23664
154.162 24265.92224
114.963 13716.49137
120.265 14963.67023
155.593 24709.18165
133.082 18210.81872
75.861 6254.891321
80.34 6954.5156
143.345 21047.78903
72.656 5778.894336
149.206 22762.43044
189.147 36276.58761
53.51 3363.3201
19.1 864.81
187.335 35594.40223
101.973 10898.49273
51.605 3163.076025
131.552 17805.9287
18.239 832.661121
167.781 28650.46396
105.391 11607.26288
84.359 7616.440881
141.68 20573.2224
33.897 1649.006609
77.178 6456.443684
145.174 21575.49028
74.073 5986.809329
186.026 35105.67268
23.005 1029.230025
27.963 1281.929369
157.539 25318.53652
73.829 5950.721241
46.952 2704.490304
93.215 9189.036225
193.995 38134.06003
124.552 16013.2007
21.256 951.817536
77.007 6430.078049
108.021 12168.53644
159.836 26047.5469
54.828 3506.109584
190.944 36959.61114
74.63 6069.6369
107.241 12000.63208
183.477 34163.80953
87.433 8144.529489
98.195 10142.25803
92.36 9030.3696
183.295 34097.05703
33.851 1645.890201
181.007 33263.53405
179.459 32705.53268
11.549 633.379401
159.224 25852.28218
165.051 27741.8326
88.92 8406.7664
176.912 31797.85574
101.81 10865.2761
36.6 1839.56
158.639 25666.33232
87.463 8149.776369
121.008 15142.93606
160.143 26145.78045
84.114 7575.164996
192.459 37540.46668
119.1 14684.81
114.242 13551.23456
138.311 19629.93272
109.621 12516.76364
158.96 25768.2816
118.941 14646.96148
167.448 28538.8327
113.969 13488.93296
108.425 12255.98063
19.906 896.248836
189.666 36473.19156
132.282 17998.52752
44.708 2498.805264
92.678 9089.211684
23.448 1049.808704
12.42 654.2564
59.207 4005.468849
35.235 1741.505225
183.389 34131.52532
198.234 39796.71876
155.338 24629.89424
33.367 1613.356689
128.874 17108.50788
154.574 24393.12148
85.804 7862.326416
11.85 640.4225
141.807 20609.22525
78.188 6613.363344
86.433 7970.663489
119.066 14676.71236
132.884 18158.15746
148.361 22510.98632
42.878 2338.522884
181.223 33341.77573
123.23 15685.6329
79.054 6749.534916
102.829 11073.80324
40.956 2177.393936
25.154 1132.723716
48.531 2855.257961
149.19 22757.6561
139.219 19881.92996
167.369 28512.38216
177.204 31901.25762
156.876 25110.07938
139.591 19985.64728
155.926 24812.91748
15.657 745.141649
117.737 14362.00117
59.58 4049.7764
193.943 38113.88725
158.43 25600.0649
148.021 22410.21644
80.939 7051.121721
190.467 36777.67809
182.422 33777.78608
189.032 36233.09702
49.538 2954.013444
103.463 11204.59237
60.878 4206.130884
183.192 34059.30886
159.235 25855.78523
155.34 24630.5156
136.695 19185.52303
37.457 1903.026849
140.322 20190.26368
114.68 13651.5024
78.631 6682.834161
61.469 4278.437961
107.407 12036.26365
77.463 6500.516369
56.187 3656.978969
67.67 5079.2289
146.582 21986.28272
119.725 14834.07563
45.546 2574.438116
132.595 18081.43403
33.499 1622.183001
104.881 11500.02416
106.326 11805.21828
168.589 28922.25092
157.724 25376.86018
118.909 14639.35028
17.299 799.255401
29.664 1379.952896
45.669 2585.657561
175.706 31372.59844
138.954 19808.21412
19.859 894.379881
134.642 18628.46816
95.52 9624.0704
28.178 1293.999684
129.075 17160.35563
24.188 1085.059344
198.238 39798.30464
113.112 13294.32454
156.888 25113.84454
33.757 1639.535049
191.509 37175.69708
134.461 18579.76052
113.281 13332.58496
13.529 683.033841
172.06 30104.6436
134.657 18632.50765
44.111 2445.780321
174.853 31073.57161
136.607 19161.47245
86.233 7936.130289
136.231 19058.88536
95.497 9619.677009
37.137 1879.156769
35.055 1728.853025
31.899 1517.546201
46.038 2619.497444
132.818 18140.62112
72.641 5776.714881
11.554 633.494916
112.993 13267.41805
133.582 18344.15072
32.287 1542.450369
49.834 2983.427556
53.332 3344.302224
61.552 4288.648704
49.174 2918.082276
81.372 7121.402384
199.321 40228.86104
125.962 16366.42544
120.116 14927.85346
146.698 22020.3032
139.579 19982.29724
195.154 38585.08372
13.132 672.449424
165.515 27895.21523
140.041 20111.48168
170.55 29587.3025
116.368 14041.51142
85.007 7726.190049
11.951 642.826401
161.137 26465.13277
46.96 2705.2416
52.663 3273.391569
121.075 15159.15563
22.453 1004.137209
200.966 40887.33316
177.436 31983.5341
180.138 32949.69904
127.332 16713.43822
181.113 33301.91877
52.449 3250.897601
164.978 27717.74048
77.714 6539.465796
181.243 33349.02505
55.84 3618.1056
194.758 38430.67856
37.731 1923.628361
128.096 16908.58522
105.891 11712.90388
133.735 18385.05023
104.303 11379.11581
190.765 36891.28523
168.798 28992.7648
182.13 33671.3369
25.758 1163.474564
141.043 20393.12785
75.556 6208.709136
156.158 24885.32096
126.295 16450.42703
110.982 12817.00432
49.511 2951.339121
47.48 2754.3504
175.297 31229.03821
25.039 1126.951521
163.267 27156.11329
97.582 10022.24672
179.123 32585.04913
51.996 3203.584016
60.401 4148.280801
138.503 19683.08101
57.503 3806.595009
21.661 969.198921
84.576 7653.099776
41.614 2231.724996
140.338 20194.75424
43.903 2427.473409
76.28 6318.6384
121.54 15271.9716
82.192 7255.524864
64.168 4617.532224
126.441 16487.32648
84.873 7703.426129
101.793 10861.81485
199.27 40208.5329
50.525 3052.775625
69.036 5265.969296
152.012 23607.64814
185.584 34941.42106
49.169 2917.590561
45.344 2556.078336
56.647 3708.882609
192.23 37452.3729
149.762 22928.65664
168.958 29046.80576
174.515 30955.48523
65.289 4762.653521
133.441 18306.50048
126.478 16496.68448
141.426 20501.31348
22.208 993.195264
25.478 1149.128484
194.008 38139.10406
56.017 3637.904289
57.374 3791.775876
162.943 27050.42125
43.13 2360.1969
64.116 4610.861456
79.305 6789.283025
38.892 2012.587664
197.746 39603.48052
115.572 13856.88718
115.188 13768.27534
48.558 2857.879364
53.719 3385.730961
98.333 10169.37889
87.56 8166.7536
199.473 40289.47773
51.533 3155.650089
46.505 2662.715025
67.946 5116.658916
60.549 4166.181401
193.4 37903.56
194.497 38329.08301
104.589 11438.85892
14.318 705.005124
165.893 28020.48745
38.034 1946.585156
112.611 13181.23732
146.415 21937.35223
181.013 33265.70617
191.01 36984.8201
195.912 38881.51174
53.27 3337.6929
80.359 6957.568881
32.408 1550.278464
126.701 16553.1434
75.739 6236.396121
15.646 744.797316
146.657 22008.27565
191.386 37128.601
96.5 9812.25
165.721 27963.44984
59.07 3989.2649
81.126 7081.427876
198.63 39953.8769
182.524 33815.01058
43.343 2378.615649
186.448 35262.8567
72.217 5715.295089
37.436 1901.454096
107.248 12002.1335
84.062 7566.419844
24.219 1086.559961
46.955 2704.772025
118.22 14475.9684
93.069 9161.838761
110.335 12673.81223
53.784 3392.718656
167.349 28505.6878
32.954 1585.966116
190.236 36689.7357
131.113 17690.61877
71.838 5660.698244
10.912 619.071744
187.638 35708.01904
30.745 1445.255025
123.046 15640.31812
83.172 7417.581584
62.931 4460.310761
19.975 899.000625
132.061 17940.10772
49.904 2990.409216
175.227 31204.50153
25.101 1130.060201
100.179 10535.83204
58.149 3881.306201
140.066 20118.48436
29.67 1380.3089
135.696 18913.40442
30.553 1433.485809
181.758 33535.97056
10.689 614.254721
196.217 39001.11109
156.887 25113.53077
120.267 14964.15129
71.661 5635.298921
198.528 39913.36678
130.138 17435.89904
87.224 8108.026176
118.787 14610.35137
12.937 667.365969
68.364 5173.636496
24.844 1117.224336
75.501 6200.401001
150.944 23284.09114
38.967 2018.427089
24.833 1116.677889
76.689 6381.202721
111.845 13009.30403
88.729 8372.835441
21.308 954.030864
184.117 34399.06969
122.126 15414.75988
32.24 1539.4176
131.803 17872.03081
102.87 11082.2369
96.242 9762.522564
82.563 7316.648969
198.745 39999.57503
124.707 16051.83585
169.702 29298.7688
91.755 8918.980025
83.863 7533.002769
132.844 18147.52834
130.382 17499.46592
13.702 687.744804
163.29 27163.6241
121.637 15295.55977
47.754 2780.444516
31.114 1468.080996
187.266 35568.55476
152.836 23858.8429
113.679 13422.91504
30.1 1406.01
174.395 30913.61603
171.077 29767.33993
123.765 15817.77523
12.937 667.365969
142.561 20823.63872
141.69 20576.0561
15.589 743.016921
35.092 1731.448464
161.222 26492.53328
16.873 784.698129
